-1386.917314985596,-5335.480346693987,25.160712489644936,-1.8764213576928177
-1004.8822741205731,-5137.141413221888,51.57241559938615,-2.0509543523207703
-639.5635965417041,-4897.310257859253,64.77826810793107,-2.225487346948723
-287.86040681782833,-4621.181934617485,71.38119436220353,-2.4000203415766754
49.22512918491884,-4311.617770584129,74.68265725092118,-2.574553336204628
368.6125547174015,-3971.1949923115935,76.3333888144893,-2.7490863308325806
666.4042275594657,-3603.0073182506712,77.15875453666871,-2.923619325460533
938.6549429522529,-3210.902363594467,77.57143742756074,-3.0981523200884853
1181.841231519913,-2799.471378601984,77.77777885810559,-3.272685314716438
1393.1497358463403,-2373.9319201355556,77.88094957337802,-3.4472183093443904
1570.6538997435273,-1939.9644948012283,77.93253493101423,-3.621751303972343
1713.4169974779415,-1503.5296652106408,77.95832761169498,-3.7962842986002956
1821.5416098421993,-1070.6780092613735,77.97122395110404,-3.970817293228248
1895.178156935859,-644.9557726471339,72.76695454192435,-4.145350287856201
1921.6934308919645,-210.23899531185816,20.2190419442681,-4.319883282484153
1878.151290434258,243.85436525238765,-41.61315715241159,-4.494416277112106
1760.4028172010512,694.1594905269849,-81.81451976227487,-4.6689492717400585
1583.3986429291508,1110.3642096976855,-101.91519915985788,-4.843482266368011
1365.9459808394859,1472.8561587969289,-111.9655398123237,-5.018015260995964
1124.7425906576736,1771.6225418014292,-116.99070966171945,-5.192548255623916
874.8722424357002,2002.220217153901,-119.50329458641733,-5.367081250251869
630.2165012595287,2163.863618780073,-120.75958716797555,-5.541614244879821
403.63911922025727,2258.516179480861,-121.38773345875467,-5.716147239507774
206.97461877682872,2290.424163961634,-121.7018065743419,-5.8906802341357265
50.89083997835587,2265.820426203929,-121.85884314703668,-6.065213228763679
-55.311298353391976,2192.6719730387194,-121.93736142593349,-6.239746223391632
-103.91391989009935,2080.41759975061,-121.97662056910718,-6.414279218019584
-104.05011499302964,1944.8597486079598,-121.99625013883139,-6.509084413947204
-86.822100229856,1802.7790993656326,-122.00606492369349,-6.507051806153396
-71.01896622522872,1661.1778503614769,-122.01097231612454,-6.501567448677162
-57.320476778475495,1520.302633651232,-122.01342601257289,-6.49591986388121
-45.85701672975847,1380.2151088247665,-122.01465286068066,-6.489718477429489
-39.017811314834034,1241.8130196936654,-122.01526628473454,-6.471310283245185
-43.673252715767376,1107.8997045749602,-122.01557299679058,-6.428013126553634
-63.003290323422334,980.2786417769021,-122.01572635280405,-6.391465972365478
-94.72038981254809,858.5248746851685,-122.01580303081806,-6.359474550189117
-137.0277162852617,742.2091449891359,-122.01584136982143,-6.33193736821566
-188.01396160653894,630.6522017302868,-122.01586053932493,-6.30998219102774
-242.99974240102347,525.4672536507151,-114.9553060349304,-6.298521946372131
-285.6796770463352,442.2449104317202,-71.67474649513548,-6.307428847254852
-283.97090257920536,402.0607918729438,3.1546831313293637,-6.407450313867668
-250.1114139350757,408.4048958414678,40.56940175925905,-6.357171270252803
-223.77628807308247,451.0669205548038,59.276761073223895,-6.207538399101833
-233.51799172670871,474.3970973189862,-31.36956308449095,-6.203389334680179
-273.46743773530216,435.97699587198076,-76.69272134865116,-6.27775524854813
-282.8516336014636,397.5040893194673,0.6456957045714944,-6.3695607215181385
-254.2904210604156,404.35663942798783,39.31490804588006,-6.357314455510715
-225.76746589126742,444.50878343021395,58.64951421653436,-6.235509413482288
-234.19938489579545,475.3265014861172,-17.28642938698124,-6.153161565960983
-274.89888750203136,450.43245108715564,-69.65115640724491,-6.275356496872047
-278.0095931774231,414.6190761631369,4.166478175274619,-6.399926404656509
-244.4189610438043,421.92766789263624,41.07529928123162,-6.3597553178683315
-219.71934224466168,466.14446929094265,59.52970983421014,-6.185222323240379
-227.35887874912441,488.2318047398512,-31.24308679664921,-6.240714888276199
-261.3656028795667,445.9434874517574,-76.6294851120789,-6.283864568175415
-267.185619737269,405.58536760619245,0.67731573020626,-6.389542068542579
-241.85260535759517,414.2213442056345,39.33071615134887,-6.306991907955745
-227.63444955921295,463.83613442782735,58.65741826926879,-6.135164338351825
