-4634.36789193489,-1588.2099878178788,-3.027258862525912,-2.1351463930377887
-4549.275145280455,-1098.4968626696264,-22.53005122092435,-1.9606133984098362
-4406.406730004578,-628.2977159343181,-58.35523127463529,-1.7860804037818836
-4203.62997732845,-188.8406592428919,-86.76902865317533,-1.611547409153931
-3955.0543912684525,201.33626734589143,-100.97592734244535,-1.4370144145259784
-3679.4403667114984,529.5743984269666,-108.07937668708036,-1.2624814198980259
-3393.109201774135,790.2592063608827,-111.63110112097928,-1.0879484252700733
-3110.654074766897,982.0875021578686,-113.40696333792874,-0.9134154306421207
-2845.3430002916475,1106.7821771424224,-114.29489444640348,-0.7388824360141681
-2609.2474689446553,1168.4609746854303,-114.73886000064084,-0.5643494413862156
-2413.1877729204707,1173.2725037763466,-114.96084277775952,-0.389816446758263
-2255.606448931032,1138.0897158645312,-115.07183416631887,-0.2862186493048595
-2112.989215266114,1089.9216802365354,-115.12732986432383,-0.29069372133111226
-1970.7744798965805,1041.378112628743,-115.15507771146366,-0.28347367659901845
-1830.7169956079824,991.0920405679553,-115.16895163503358,-0.2768274606833385
-1692.8138769005145,939.1035554117716,-115.1758885972842,-0.2697440894017147
-1557.2146758656836,885.3282202673709,-115.17935707817668,-0.26224899903630483
-1424.0777972104825,829.6763459110043,-115.18109131873933,-0.25426449493264425
-1293.5911254184693,772.0399780763437,-115.18195843896245,-0.2456945093045162
-1165.9828161987007,712.2876636242727,-115.18239199910312,-0.23640221968983877
-1044.785991123861,647.9793552507781,-115.1826087791589,-0.20636617258881795
-935.9253682563549,575.4125050333532,-115.18271716919406,-0.16216663137768972
-841.0951629725087,494.19638573885277,-115.18277136421165,-0.12394352868890035
-758.7636835332305,405.9268128711119,-115.18279846171862,-0.09040074662064779
-687.5470892865087,311.8685780711912,-115.18281201047301,-0.06127873674725759
-625.8007957841228,213.2189837739188,-115.18281878485021,-0.03777470306252728
-572.2268984600332,114.77119682187185,-108.01049365057287,-0.02432454243993054
-529.9604256031835,37.65742420150673,-67.00577487005529,-0.029086148894779784
-497.2279222815605,20.78148824091113,8.905701265198616,-0.12742521480416524
-485.300276565873,57.12871021895444,46.86143933282557,-0.06440663949345815
-511.3362126407392,107.73198793991469,65.83930645929041,0.11012635513449442
-537.8083033893854,120.00172935582304,-24.6717561627799,0.04410613461638224
-527.5428632237094,73.22825750646916,-69.92729128851232,0.006184065186030985
-505.0924212554901,29.804402168305387,-27.554068937438103,-0.033035552657596945
-490.87822149786643,36.70099538611976,28.63155423150721,-0.07948907331322896
-495.2752489578688,81.41328828357473,56.72436390863123,-0.025737679160587668
-510.537192156537,100.23623571801363,-10.731614484923455,0.0749130113353802
-514.3776847473328,59.47744973405679,-62.95721949590978,0.044042648219115854
-500.53570995569044,37.272116126699984,10.929979905945686,-0.07720826432799566
-494.5285469453952,72.24482709837866,47.873575792176126,-0.06996510789489019
-509.28882641058453,94.85565256412883,4.402598008972973,0.10456788673306239
-521.5859296111144,63.27605747339476,-55.39011515631023,0.047830553196914316
-511.4563789727026,41.97176884315195,7.979712114197582,-0.06001885101889837
-499.94080465983416,77.32741920752233,46.39844380365071,-0.12865073845481145
-481.95357276008053,92.24283870306681,-34.39219035162273,-0.035981951809875845
-489.6293861019203,71.5215180381274,0.33952198968586345,0.13855104281807673
