-8689.243837262966,-3363.8352447548514,-32.529306864952844,-0.003906789876089167
-8635.255886390612,-3342.365882871032,-76.73760459444503,-0.1267491464387036
-8549.63765635153,-3298.3703070354914,-98.84175345919112,-0.12029980466471679
-8447.388818274263,-3253.9612936731937,-109.89382884523849,-0.11935052619086273
-8336.858411745732,-3209.0443332409723,-115.41986606142501,-0.11840880260573394
-8222.177587394264,-3163.9665091863535,-118.18288490793685,-0.11796123132811553
-8105.42117296537,-3118.812620230363,-119.56439421198348,-0.11770344123946197
-7987.62577644838,-3073.6322894955138,-120.2551488640068,-0.1175529693137265
-7869.309973851461,-3028.4476046009877,-120.60052619001846,-0.11745550081835754
-7750.7330535753335,-2983.269573875248,-120.77321485302429,-0.11738482461081512
-7632.024664821752,-2938.103646556963,-120.8595591845272,-0.11732738063441284
-7513.249626682144,-2892.952600653929,-120.90273135027866,-0.11727640376196868
-7394.440342811971,-2847.8178845331677,-120.92431743315439,-0.11722849652873046
-7275.613006588874,-2802.7003072987354,-120.93511047459225,-0.11718185589419372
-7156.775704233115,-2757.600378330535,-120.94050699531118,-0.11713558778868682
-7037.932470076414,-2712.5184410921083,-120.94320525590348,-0.11708931968317993
-6919.085312053929,-2667.454760642555,-120.94455438619963,-0.11704276845561035
-6800.235222767547,-2622.409583639861,-120.9452289512895,-0.11699578509436614
-6681.382686708381,-2577.38315201343,-120.94556623383443,-0.11694828019248016
-6562.5279349414595,-2532.37569941282,-120.94573487512145,-0.11690025374995239
-6443.671071528955,-2487.3874583195848,-120.94581919575768,-0.11685164616213806
-6324.812135518457,-2442.418675458299,-120.9458613560758,-0.11680241272555358
-6205.951132399496,-2397.4696150542695,-120.94588243623667,-0.1167524938355542
-6087.088049834198,-2352.5405604619027,-120.94589297631711,-0.1167018447886563
-5968.222867663874,-2307.6317942270725,-120.94589824635688,-0.1166505102883435
-5849.355560009213,-2262.743616281092,-120.94590088137676,-0.11659835622416503
-5730.486096018911,-2217.8763560025545,-120.94590219888681,-0.11654536769495971
-5611.61444269036,-2173.030354532182,-120.94590285764184,-0.11649149999724395
-5492.740564449687,-2128.205973717696,-120.94590318701933,-0.11643669352637298
-5373.864422793413,-2083.403602068959,-120.94590335170813,-0.11638087377654083
-5254.985976722826,-2038.623651806729,-120.94590343405252,-0.11632399604426391
-5136.1051828121035,-1993.866558869673,-120.94590347522467,-0.11626598582373626
-5017.221993724633,-1949.1327977415385,-120.94590349581074,-0.11620672390566833
-4898.336357934801,-1904.42288441848,-120.94590350610383,-0.11614612088309295
-4779.44822157082,-1859.737358622865,-120.94590351125038,-0.11608414695368774
-4660.557526301029,-1815.076804557535,-120.94590351382362,-0.11602060840235717
-4541.664206920876,-1770.4418746252359,-120.94590351511027,-0.11595535621748931
-4422.768194710788,-1725.8332568184642,-120.94590351575357,-0.11588836059676177
-4303.869413813011,-1681.2517102982392,-120.94590351607525,-0.11581929371462829
-4184.967781253984,-1636.6980653963692,-120.94590351623606,-0.11574812576876647
-4066.063206365371,-1592.1732295477677,-120.94590351631643,-0.11567449913130767
-3947.155588391289,-1547.678211011932,-120.94590351635668,-0.11559826479063995
-3828.2448159223454,-1503.2141248065755,-120.94590351637675,-0.11551903531657226
-3709.3307651246682,-1458.782210501121,-120.9459035163868,-0.11543657229052551
-3590.4132979815595,-1414.3838500114707,-120.94590351639187,-0.11535039887534149
-3471.4922593391907,-1370.0205972555495,-120.94590351639437,-0.11526012764082916
-3352.5674748765646,-1325.694198916024,-120.94590351639562,-0.11516517744170196
-3233.6387463831147,-1281.4066418896127,-120.94590351639624,-0.11506492242918975
-3114.7058479723337,-1237.160191844754,-120.94590351639658,-0.11495858774291046
-2995.768519626422,-1192.9574584682168,-120.9459035163967,-0.11484521970854766
-2876.8264604959404,-1148.8014636823336,-120.94590351639675,-0.11472370073901184
-2757.879321368073,-1104.6957187643757,-120.94590351639681,-0.11459268972979553
-2638.926692733942,-1060.6443459522507,-120.94590351639681,-0.11445045814620025
-2519.968089705828,-1016.6522326812155,-120.94590351639681,-0.11429489002333648
-2401.0029344446302,-972.725212527399,-120.94590351639681,-0.11412334785567291
-2282.0305296246797,-928.8703381028699,-120.94590351639681,-0.11393234477149017
-2163.0500245983494,-885.0962310928471,-120.94590351639681,-0.11371748492823608
-2044.0603724161338,-841.4135302159411,-120.94590351639681,-0.11347303137885101
-1925.0602659291908,-797.8355587283768,-120.94590351639681,-0.11319123551951416
-1806.048047497501,-754.37927382009,-120.94590351639681,-0.11286159203158386
-1687.021584094895,-711.0665929217948,-120.94590351639681,-0.11246969149218566
