3038.2388540084335,-9669.582322255246,-36.82877207000459,4.945450894753318
3063.7950554577887,-9972.377551872585,7.4864592532375696,5.11998388938127
3088.587407344591,-10220.333298856,29.644074914858663,5.294516884009223
3106.546717862549,-10427.014518249263,34.05559682647976,5.4690498786371755
3096.3496625389625,-10600.333374046942,-3.874945165707743,5.643582873265128
3032.7843597236315,-10734.831181315443,-61.93640756805152,5.818115867893081
2921.138738284205,-10813.661700769913,-105.0673584957859,5.992648862521033
2791.0172316882245,-10826.196169422696,-126.63283395965308,6.167181857148986
2670.727737121604,-10772.252297197636,-137.41557169158673,6.341714851776938
2579.621505151209,-10656.975332336944,-142.80694055755353,6.516247846404891
2531.6126990480197,-10488.251072384903,-145.50262475211835,6.6907808410328435
2524.407249957432,-10283.651686417656,-146.85046696861005,6.790310606579165
2531.6875993771155,-10068.015597616115,-147.5243880768559,6.782078564385753
2536.821887685337,-9853.144442765346,-147.8613486011765,6.779181003789287
2540.848520270145,-9638.684144863018,-148.0298288633368,6.776302620987277
2543.8270179870333,-9424.75068588393,-148.11406899441695,6.773346796850543
2545.768632056417,-9211.416222646527,-148.15618905995703,6.770322159151416
2546.6700077557534,-8998.725029980516,-148.1772490945897,6.767232746104579
2546.5202638791925,-8786.707720412076,-148.18777911190605,6.7640793325704145
2545.3044045608167,-8575.388449546743,-148.19304412009856,6.760861128787379
2543.005018097004,-8364.788535954662,-148.19567662442765,6.757576361517291
2539.603108912863,-8154.92829523082,-148.19699287647578,6.754222795585971
2535.0784967737454,-7945.82798139831,-148.19765100249984,6.750797778586726
2529.410001418717,-7737.508281570988,-148.19798006554097,6.747298494200091
2522.575500313693,-7529.990601856484,-148.19814459706154,6.74372173867641
2514.551940649333,-7323.297238161664,-148.19822686281455,6.740064263562541
2505.3153193570033,-7117.451497282687,-148.1982679956947,6.736322432975154
2494.8406430701707,-6912.47779758172,-148.19828856213294,6.732492536525111
2483.1018694756713,-6708.401767713719,-148.19829884535207,6.7285704018872785
2470.071844208758,-6505.250343143611,-148.19830398696163,6.7245517673295545
2455.7222526220594,-6303.051851763723,-148.19830655776664,6.720431998590808
2440.0235248180143,-6101.836135657784,-148.19830784316915,6.716206073979716
2422.944762712992,-5901.634661628584,-148.19830848587034,6.711868718485217
2404.453643942834,-5702.48065449221,-148.19830880722097,6.7074141057532835
2384.516332038398,-5504.409232628357,-148.19830896789628,6.70283617101131
2363.0973814710087,-5307.457555232359,-148.19830904823394,6.698128238539081
2340.1596120553986,-5111.665001658893,-148.19830908840274,6.693283170680385
2315.6639846529943,-4917.073360593331,-148.1983091084871,6.688293189029078
2289.569464695158,-4723.727040538213,-148.19830911852935,6.683149934033732
2261.832879307476,-4531.673298979882,-148.19830912355044,6.677844315986018
2232.4087504557974,-4340.962506029145,-148.198309126061,6.672366455416064
2201.249115079925,-4151.648436682281,-148.19830912731626,6.666705593685489
2168.30332002455,-3963.7886044924307,-148.19830912794387,6.660849943975787
2133.517812344846,-3777.4446234756783,-148.1983091282577,6.654786721090655
2096.835888240288,-3592.682632506936,-148.1983091284146,6.648501739124637
2058.197435756794,-3409.5737582241213,-148.19830912849304,6.641979649881701
2017.5386269647388,-3228.194659817994,-148.19830912853226,6.63520322761951
1974.7915822866235,-3048.628144119915,-148.19830912855187,6.628153726677279
1929.8840167962935,-2870.96385149697,-148.1983091285617,6.620810196022372
1882.7388008172602,-2695.2990824216176,-148.1983091285666,6.613149345139842
1833.2735017021223,-2521.739720722903,-148.19830912856904,6.6051452460092115
1781.3998499560184,-2350.40132073181,-148.1983091285703,6.5967687519591856
1727.0231557297102,-2181.4103562237665,-148.1983091285709,6.587987289051394
1670.0416498612158,-2014.905681450709,-148.19830912857125,6.5787639918130445
1610.3457030019817,-1851.0402831461215,-148.19830912857137,6.569057032684665
1547.816966859249,-1689.9833266372991,-148.19830912857142,6.558818876962047
1482.3274355968242,-1531.9225515607377,-148.19830912857148,6.547995373825412
1413.738364400182,-1377.0671511954943,-148.19830912857148,6.536524266223292
1341.8990824034845,-1225.6511914685004,-148.19830912857148,6.524334147791247
1266.6457695566678,-1077.937612687843,-148.19830912857148,6.5113429727357435
1187.8002662458166,-934.2228799230263,-148.19830912857148,6.497456893543582
1105.1691960659082,-794.842133937171,-148.19830912857148,6.482570111970286
1018.5440046691147,-660.1742970016011,-148.19830912857148,6.466567561249118
927.7034154427201,-530.645360554573,-148.19830912857148,6.449336126665454
834.9678315216333,-403.47609386963006,-148.19830912857148,6.45143549166141
745.8324490946652,-271.8584902164383,-148.19830912857148,6.477950170854907
662.1731793035215,-133.67777944730483,-148.19830912857148,6.494175359825473
581.2112993430455,7.634296555583433,-148.19830912857148,6.498615175704341
509.08781499003817,139.5859772783258,-122.57863444595435,6.487624183515887
452.29065687035836,247.45089278900468,-93.70295542984107,6.452889010528903
391.29843021693523,330.4354282028944,-98.88930339126685,6.362691045026164
338.70698000516495,361.17859949050967,-23.543806259919194,6.207167282919269
320.7321624355063,333.7503724445671,14.128942305754634,6.100834280471187
325.88495408696326,287.8095423743971,32.96531658859155,6.13376984022079
351.38439992358326,254.26029561536734,42.383503730010005,6.273961693267207
397.6408995288475,244.1790152536173,47.092597300719234,6.423701167325358
463.2793784285641,254.460995376528,49.44714408607385,6.545845419387202
488.17955605815587,289.026776109582,-47.05285591392615,6.37131242475925
430.2848811520016,323.48855226371643,-88.31130928306678,6.212369114379268
