7635.035649423635,207.0145936993713,11.54704685234907,-2.8478214568846485
7172.338575090132,440.5004556586555,42.9337846758354,-3.022354451512601
6710.965697773353,626.6491905753664,58.62715358757856,-3.1968874461405536
6248.987859571328,773.0428167652553,66.47383804345014,-3.371420440768506
5787.754175857123,882.5668813670081,70.39718027138593,-3.545953435396459
5330.708979866727,956.6028778528571,72.35885138535383,-3.7204864300244114
4880.655434788056,1002.1323874011441,73.33968694233778,-3.836302442049291
4436.8504029201495,1030.5186950735733,73.83010469102743,-3.9018936730377933
3997.499885243924,1048.8721908182506,74.07531356537226,-3.9457280910961887
3561.7750398548305,1059.8327329871508,74.19791800254467,-3.984108684157636
3129.7189947381366,1063.8499963037839,74.25922022485616,-4.0242064125292565
2701.9358071163983,1060.4244139622206,74.28987133414927,-4.06991143295696
2279.5128309467896,1048.5403184179513,74.30519688972714,-4.124348280524519
1864.118183023635,1026.7927026627694,74.31285966705042,-4.191051883196142
1458.257792983449,993.418129019321,74.31669105571206,-4.274775055741575
1061.0011909711097,941.1216417968044,60.194246902880025,-4.382263941263464
668.627236509954,852.7583652407611,24.709154739794087,-4.516614822243955
286.9365777444127,709.0329018990251,-23.241299972119975,-4.683832896446493
-66.69522878573252,500.29009329406654,-74.46038948017662,-4.858365891074445
-370.9761908723226,241.28325426102674,-100.06993423420494,-5.032898885702398
-611.979140762221,-37.45920194057544,-108.04628311115806,-5.2074318803303505
-787.4519435655684,-309.5949441316552,-103.50402389484947,-5.381964874958301
-910.7398141549793,-536.9522898157993,-53.026564940992046,-5.556497869586254
-990.3057967375353,-717.4655240809425,-59.89841400105064,-5.7310308642142065
-1010.4095279447138,-877.5626342243959,-92.78894744831626,-5.905563858842159
-969.7965638359572,-1008.0577372603166,-109.23421226460044,-6.080096853470112
-883.0156352258305,-1089.4250736377962,-117.45684467274253,-6.254629848098064
-764.2965488583353,-1110.4863875388564,-121.56816087681358,-6.429162842726017
-627.3965980095065,-1065.1216258624936,-123.62381921726768,-6.603695837353969
-490.34754287026095,-951.0140177507346,-115.19642053562706,-6.778228831981922
-382.2461830259358,-789.1005338203631,-75.23943506199424,-6.870215145444179
-327.4003904907545,-625.2814921822646,-11.034372195783305,-6.844824952577854
-322.2363635594603,-487.59994711548825,31.643076076921744,-6.751651038920189
-346.41016316084506,-382.52036444609985,52.98180021327428,-6.603468959724212
-388.4611088835352,-312.27545732608996,63.65116132777624,-6.432789330875183
-446.2582338648897,-275.9885141505001,68.98584188502721,-6.25825633624723
-469.01287714887235,-276.88830722624516,-27.51415811497276,-6.238080566322113
-425.961875185219,-309.01272167917887,-76.59681879002159,-6.23967031160524
-357.55460450867577,-347.8102989235267,-79.38006006199424,-6.261165460144783
-317.6922214677006,-357.9455007162742,-2.5297716708809617,-6.339559291993881
-326.93548615389636,-333.4845525521814,35.895376339372945,-6.379218330179954
-365.5455176969954,-306.12192679166765,55.1079503444999,-6.287416791116501
-428.71240176560013,-300.6078962991305,64.71423639338906,-6.112883796488548
-455.6006152694317,-318.4745673684156,-30.482617244306255,-6.240189199840332
-406.69059938610826,-342.28908327289537,-78.08104787785118,-6.296887075101639
-365.0934985848153,-344.73411645635315,-1.8802651019722703,-6.352650647556091
-374.80680199896506,-320.1973571511335,36.22013010066445,-6.3649536422841795
-415.7214100818128,-298.6206279321432,55.270325794634175,-6.246895705854202
-428.6845322581703,-303.8548719816372,-35.20457349735801,-6.247142677699829
-378.1227845093872,-333.07899159674525,-80.44202695805137,-6.264405047094131
-337.6774457778956,-343.99053249964527,-3.0607555957466843,-6.332582270299698
-348.18227521256176,-324.9391130773329,35.629883900102925,-6.342487742697502
-389.4894266776573,-305.86300575546557,54.97520364802773,-6.247952436601425
