-2572.3376885052985,-5524.421459674706,81.35976434595148,-1.6883498209838401
-2518.2952754492007,-5162.5974899995035,82.36514163858453,-1.6802159625415336
-2463.5837362476177,-4803.370623681991,82.8678303445057,-1.662762083423568
-2407.115161431988,-4447.966913331167,83.11917466766397,-1.6384304094438087
-2348.2379371023317,-4097.402465182029,83.2448468292431,-1.6088151860360633
-2286.580664026422,-3752.55521421933,83.30768291003267,-1.5749058056001197
-2221.9583149835917,-3414.22273867693,83.33910095415274,-1.5372574108962547
-2154.317139237868,-3083.1693492218837,83.35480997621278,-1.4961078542594444
-2083.705066328869,-2760.164607678078,83.3626644872428,-1.451457687032653
-2010.2600891677293,-2446.0148621997396,83.3665917427578,-1.4031242507819663
-1934.2124964298719,-2141.5886825065954,83.36855537051531,-1.3507802266006004
-1855.3892553414116,-1847.7470503501227,82.3347647821364,-1.2939837354545127
-1770.2213984704813,-1565.1214022687873,74.22320777530047,-1.232265949559642
-1672.9588013591465,-1294.9852177020966,60.48404151553484,-1.165675372195674
-1559.3316376237199,-1039.7901929406307,42.199091259187185,-1.0955123457436096
-1426.4233906286318,-802.688483859516,20.28151160830828,-1.0236321020249854
-1272.6164896556438,-587.1221481584707,-4.374684985930003,-0.9517822939280998
-1097.6321723767041,-396.497942912647,-30.707540210539378,-0.8810188698892127
-911.7213036689109,-245.71197227550147,-48.03456657772688,-0.7257743257407676
-739.3302834423735,-145.4447265339386,-46.98959129696516,-0.5626733678702842
-611.5033045175651,-76.38603226737723,-6.894342120939768,-0.40734846175952066
-542.5330834148831,-9.901878574199145,38.23808890933367,-0.2787236052875057
-516.5170979427648,63.69997613965279,60.80430442447039,-0.18935167820496712
-488.72911066721053,97.88329278977653,-27.91259163265852,-0.11223471940798913
-474.78894542176204,86.2478488628858,-5.840165790373362,0.06229827521996367
-508.0498669006047,66.84431078297348,-7.21069496517805,0.2029919993753897
-535.4674623496335,19.866034671256784,-61.920087512785415,0.08171307264523375
-524.3427835702378,-2.762350291497569,10.725214306062242,-0.0928199219827186
-508.2924989572234,38.666755594133065,47.04786521548604,-0.1600772965077888
-494.4350486061462,95.19213433578989,38.61280662173604,-0.14214875580115427
-492.44283336973876,123.83617988037076,10.385793987458726,0.03238423882679853
-510.73222339380345,109.69493132203206,-22.7551056707444,0.12169646440701398
-526.0616483500817,57.30625822683214,-63.596627887541274,0.09854332326607618
-518.0627527043694,0.38860335924618994,-47.60640877133034,-0.0018864351634513277
-498.9030557561525,-6.647354803873895,17.882055584138413,-0.09877752543730844
-492.77415149731496,35.03962523024529,50.62628776187276,-0.08567888320727457
-514.2947291365497,90.11306654598957,66.99840385073995,0.056689850675629705
-533.6644023988065,104.70766812528382,-24.815538104826487,0.03248051522927198
-521.3761816091787,57.90219414207968,-70.72250908260969,0.018473483311699956
-495.999657380287,1.107346380740637,-53.71641319637922,-0.014919288766814365
-478.3960003685577,-11.976610452155,14.82705146426531,-0.05621013821406473
