-6432.296623293363,7476.1313980228415,36.67932778730295,4.133939463959986
-6734.900706098648,7143.820837402366,54.678231061839085,3.9594064693320328
-7009.50553557668,6781.917731846608,63.67768269910715,3.78487347470408
-7257.964453426963,6393.478392867094,68.17740851774118,3.6103404800761276
-7479.104341807621,5981.765500499365,70.4272714270582,3.435807485448175
-7670.648649483841,5550.785231910671,71.55220276250742,3.2612744908202225
-7830.271160662414,5105.314964130281,72.11466843023203,3.08674149619227
-7956.164469295019,4650.746208185302,72.39590129389666,2.9122085015643173
-8047.338977809835,4192.871706688007,72.53651771082781,2.7376755069363647
-8103.768890554273,3737.6640629124204,72.60682591929339,2.563142512308412
-8126.446141054141,3291.0618650219785,72.64198002725146,2.3886095176804596
-8117.373607445921,2858.7686763346082,72.6595570812305,2.214076523052507
-8071.063874429794,2436.3070721711642,46.82621357537113,2.0395435284245544
-7967.436573598832,2013.7359901534119,-8.05517985724606,1.8650105337966019
-7790.852323571007,1598.8567526907482,-63.387607835761685,1.6904775391686493
-7550.4039937261205,1216.5968344341577,-95.35523631476559,1.5159445445406967
-7269.884599308323,888.6285455704956,-111.33905150794186,1.3414115499127437
-6970.8396557182805,625.5136863115276,-119.33095862769284,1.1668785552847911
-6670.19805870639,427.085424924122,-123.32691218756833,1.0108112286198665
-6377.641667157384,280.0643596120017,-125.32488896750607,0.9036639373171855
-6094.437635195891,165.75909288283947,-126.32387741707959,0.8397413681614925
-5817.883505909078,69.58153618922006,-126.82337164186634,0.8068904321063091
-5545.1634862107185,-17.300391372689774,-127.07311875425972,0.7894237081873943
-5274.838056746879,-98.78445950275955,-127.19799231045641,0.7773574184048702
-5006.460586951309,-176.1532408849689,-127.26042908855476,0.766654808389001
-4739.990364669869,-249.6999024227698,-127.29164747760393,0.7559968273509075
-4475.519483536909,-319.398748524261,-127.30725667212852,0.7449716966021587
-4213.184702853314,-385.1224217058466,-127.31506126892515,0.7334318797457744
-3953.1446989114793,-446.70489750344086,-127.3189635675563,0.721298385726266
-3695.5766988881496,-503.95805215770497,-127.32091471687187,0.7085044722426463
-3440.6784807020013,-556.674848356826,-127.32189029147145,0.6949794779885341
-3188.6720098742935,-604.6286175842993,-127.32237807877124,0.6806432943213512
-2939.8079570498994,-647.5710176120597,-127.32262197243568,0.6654033105242778
-2694.371180477343,-685.229259824509,-127.32274391926791,0.64915113555079
-2452.687458374093,-717.3027317032684,-127.32280489268402,0.6317591260541011
-2215.131911357792,-743.4589413337471,-127.32283537939026,0.613075290190034
-1982.1397246923934,-763.3286245126515,-127.32285062274337,0.5929169844258357
-1754.2199645271312,-776.4998758220522,-127.32285824441993,0.5710622857678462
-1531.9735019222599,-782.5112691271061,-127.32286205525821,0.5472395460475017
-1316.1163051336353,-780.8441682068432,-127.32286396067735,0.521114219294839
-1107.5094612850644,-770.915018117182,-127.32286491338692,0.4922749440539409
-907.196666206466,-752.0699094668738,-127.32286538974176,0.4602232317793895
-716.4479781236441,-723.5862864567009,-127.32286562791916,0.42437638746386064
-536.8027703775542,-684.6917597325444,-127.32286574700788,0.3841097991335918
-366.1904215111963,-637.8552682700292,-127.32286580655222,0.3642328123915721
-197.67940123601056,-589.2372994091643,-127.32286583632441,0.3703353892434169
-30.47607247880842,-539.5317821712674,-127.32286585121045,0.3557286302912761
120.78596644650588,-494.188419019928,-100.50034082679639,0.32091881738787187
242.8861679348097,-458.5728546605201,-76.74489343910108,0.26218417690878404
338.3138752137602,-420.4458251440119,-75.08294428138623,0.1886252503264476
397.03717956348237,-365.17487760894073,-72.41315210609326,0.029032934771828778
396.4881706170595,-327.3522725100238,0.1319910213481421,-0.11768808556908983
357.915365134897,-335.8255622636525,36.40456258506882,-0.14908992840165514
320.7882777644836,-372.51462635733515,54.54084836692917,-0.054484981728738724
307.9936785597656,-430.98175657825414,63.608991257859344,0.12004801289921385
322.061507997586,-453.5277187100701,-31.85693586616412,0.04537927763348204
348.0139983531508,-403.65287966541655,-79.58989942817584,0.006562780903631271
363.4311799847678,-344.2330855778255,-42.940916426466856,-0.035413432551568924
352.83437584843114,-326.2465069153586,14.86810838432416,-0.07665397567862886
329.2179202334114,-349.62972489782715,43.77262078971967,-0.0440477911960544
320.39530268570434,-400.9476114950003,58.22487699241742,0.12081491606121642
335.3888881859689,-419.50744074515023,-34.54899538307086,0.03913153366928679
357.2342448773238,-366.01987089450176,-80.935931570815,-0.017725411487764298
355.5746445195891,-320.9943380634277,-4.129397757338438,-0.08780749483222383
333.7355150205981,-330.10103570207593,34.273869149399815,-0.048797715140527664
321.13036453053655,-372.3006069624871,53.475500695420294,0.06582335786705595
332.0929794842241,-440.57827816499776,63.076317422104864,0.24035635249500853
361.82186336711857,-470.4304744871388,-32.12327516822717,0.06582335786705595
