-9006.474773410593,3794.2303909131933,-61.890014473819406,0.933950673411907
-8931.636880005972,3546.5614060848857,-99.78108197870222,0.7594176787839544
-8810.007717543624,3348.315198539943,-118.72661763849226,0.5848846841560018
-8665.28364643858,3196.9274593197997,-128.19938546838728,0.49285775012833
-8511.623293040191,3065.5844488727757,-132.9357693833348,0.4780714768872869
-8354.225755752122,2937.6156282340016,-135.30396110238996,0.4747656542764318
-8194.99145427288,2810.9209672898296,-136.48805708112684,0.4712372977243078
-8034.808104043529,2685.6401602972064,-137.08010507049528,0.467475812505306
-7874.1215739624,2561.8743564368806,-137.37612903537718,0.46355712003570915
-7713.157695510869,2439.689746414828,-137.52414101781812,0.45951939709049583
-7552.032421455808,2319.1355701690695,-137.59814701648918,0.45538039095264793
-7390.80692909562,2200.253353809738,-137.63515001209942,0.45114737338882804
-7229.515199697513,2083.0815178831567,-137.65365150990453,0.4468222666488302
-7068.177831701686,1967.657680544622,-137.66290225973842,0.4424041915641439
-6906.808968698562,1854.0198224152264,-137.66752763465536,0.4378907937513006
-6745.419784390778,1742.2068880960087,-137.66984032211383,0.43327888436180473
-6584.020246484417,1632.25914187648,-137.67099666572665,0.42856463379722953
-6422.62002179844,1524.2183796718764,-137.67157483759127,0.4237439144359243
-6261.228953608517,1418.1280644422077,-137.67186392352357,0.41881225592953086
-6099.857327188142,1314.0334595706854,-137.67200846648973,0.4137648601041448
-5938.516032314634,1211.9817611950152,-137.67208073796553,0.4085965711579931
-5777.216677026184,1112.0222192731871,-137.67211687370343,0.4033019501672399
-5615.97168006523,1014.2062569891882,-137.67213494157238,0.3978752005801809
-5454.794355948538,918.5875916701339,-137.67214397550686,0.39231022782188774
-5293.699001742955,825.2224018509453,-137.67214849247455,0.3866003412709844
-5132.700988252059,734.1694837214736,-137.6721507509584,0.3807385969863546
-4971.8168575995205,645.4903937649963,-137.67215188020032,0.37471751458507896
-4811.064431727262,559.2496428153293,-137.67215244482122,0.3685290921435964
-4650.462930890621,475.5148786605787,-137.67215272713167,0.36216483600002647
-4490.033106334103,394.3571073851274,-137.6721528682869,0.35561552233559013
-4329.797387248181,315.8509232141032,-137.67215293886454,0.34887137598854423
-4169.780041641717,240.07472255629045,-137.67215297415333,0.3419219512448919
-4010.0073594481173,167.1109877907047,-137.67215299179776,0.3347558785186422
-3850.507855656422,97.04657461498755,-137.67215300061997,0.32736107296806694
-3691.3124976937734,29.973022836315295,-137.67215300503108,0.31972437686783195
-3532.45496139755,-34.013095643408406,-137.6721530072366,0.31183169371944786
-3373.971916804448,-94.80981668117033,-137.67215300833942,0.30366774983269096
-3215.9033532588674,-152.30936277642195,-137.6721530088908,0.2952159751163137
-3058.29294573302,-206.3976925334598,-137.6721530091665,0.2864584136710775
-2901.1884669449037,-256.9540258541467,-137.67215300930434,0.27737561948162437
-2744.6422618297793,-303.8502767919081,-137.67215300937323,0.26794620938164115
-2588.7117831954893,-346.9504623788232,-137.67215300940774,0.2581470865712774
-2433.460204550154,-386.1100443422913,-137.67215300942496,0.2479527551637304
-2278.957122036738,-421.1751998584032,-137.67215300943354,0.2373354989991796
-2125.279358044112,-451.982030496634,-137.67215300943786,0.22626471109253288
-1972.511887819376,-478.3556787112989,-137.67215300944002,0.21470687873226524
-1820.748887242676,-500.10945150814,-137.6721530094411,0.2026253748641622
-1670.0949275541227,-517.0439089666536,-137.67215300944162,0.18998017496925712
-1520.6663007673333,-528.9460690368803,-137.6721530094419,0.17672836370331169
-1372.5924289977252,-535.5889542105608,-137.672153009442,0.16282495446068168
-1226.0172247763307,-536.7319312118893,-137.67215300944207,0.14822569079262138
-1081.1000142431521,-532.1229760971612,-137.67215300944213,0.13289378173214317
-938.0151184489946,-521.5051687069064,-137.67215300944213,0.11681498176914573
-794.8806622542288,-511.0471176900553,-137.67215300944213,0.13373012430530906
-649.5801404516778,-507.7508823614518,-137.67215300944213,0.15422711856228233
-502.4511331577287,-510.88808085205045,-137.67215300944213,0.16717207021576286
-354.4305576882234,-517.3184361936063,-137.67215300944213,0.1712857890830648
-210.31986313884863,-524.1237452509547,-129.92391539957885,0.16391442305904746
-84.13682225772664,-529.1871827155528,-104.05509520914916,0.13774352855545402
16.15512168987243,-522.2831681956676,-87.81257964518431,0.05968232042652488
60.58880607188439,-499.19798710601583,-12.74236632731322,-0.08153215460914254
40.90172726649962,-475.03907566089435,24.792740331622326,-0.15620589666503548
-4.178194892885585,-463.2734001495953,43.5602936610901,-0.10185412727731347
-49.82860672429251,-480.17152702429325,52.944070325823986,0.06939551569086433
-89.26893308658146,-533.5901300953093,57.63595865819093,0.2439285103188169
-84.90688843906537,-573.4083179188178,-38.86404134180901,0.06939551569086433
-25.170690068193835,-551.6462080606434,-88.26809789088128,-0.03582723103898644
11.179361765975045,-511.33924226053637,-12.970124258068779,-0.1048178788318026
-8.153697425044811,-487.331828689232,24.678862558337443,-0.12925089560884118
-47.17573303639074,-485.8470648247571,43.503354059191935,-0.02347131483691811
-86.0494705531637,-518.4496472083595,52.91560076329347,0.15106167979103446
-82.4168013583785,-541.8659713748762,-42.37827588465575,0.03396145589214683
-21.584589093179602,-515.8217522115219,-90.02521420863036,-0.022877250243602987
16.464696550658118,-475.968955195581,-13.84868527796624,-0.11085181348460793
2.193710345960426,-459.39799543372465,24.23957918736579,-0.05124812238353371
-29.005596174163657,-472.5662507616671,43.28371332738044,0.04390364475113273
-64.53407607902773,-513.6151833206222,52.805780397387764,0.16819390989405036
-62.15549362160891,-533.8370009120399,-42.43318749812005,-0.006339084733902212
