2279.4609382017607,8877.976647143594,-53.20836639157329,-5.919507016352422
2201.7398707474886,8956.438690023548,-85.61155700436626,-6.0940400109803745
2103.8632595916933,8970.469419972509,-101.81315040341411,-6.268573005608327
2009.8198521074182,8917.17643874384,-109.91394710293804,-6.44310600023628
1937.4264627376406,8799.150148295386,-113.96434592953716,-6.617638994864232
1898.9136080574626,8624.080126600993,-115.98954534283672,-6.779248570016629
1883.5165563666196,8419.367936663963,-117.0021450494865,-6.806715761235959
1870.958119472235,8210.600060101924,-117.50844484320675,-6.803780441097028
1857.385630966006,8002.329335842568,-117.76159476986919,-6.801389832905538
1843.0054218760943,7794.6195937605835,-117.88816973320041,-6.798952286056287
1827.8741248641163,7587.552257404237,-117.95145721486602,-6.796469156554944
1812.013269072837,7381.176985579783,-117.98310095569883,-6.793929015210874
1795.4249839897493,7175.529622584463,-117.99892282611523,-6.791324649862058
1778.101334225068,6970.639657256513,-118.00683376132343,-6.788650815299756
1760.0289082100608,6766.5340489330565,-118.01078922892754,-6.785902698448903
1741.1910883728451,6563.239183018037,-118.01276696249676,-6.783075977972753
1721.5691824343594,6360.781872077315,-118.01375582939778,-6.7801661835229465
1701.1429171459931,6159.189954839355,-118.0142502628483,-6.777168546727903
1679.8906682919223,5958.492638466825,-118.01449747954445,-6.774078150204427
1657.789533722742,5758.7207423837635,-118.01462108789252,-6.770889584831006
1634.8153065715487,5559.906919858935,-118.01468289206656,-6.767597024253614
1610.9424229928045,5362.085846228702,-118.01471379415358,-6.764194180182225
1586.1438755327963,5165.294418822072,-118.01472924519891,-6.760674183181531
1560.3910934810501,4969.571986201781,-118.01473697072157,-6.7570294783628055
1533.653803502446,4774.960602719594,-118.01474083348245,-6.753251765779264
1505.8998914878466,4581.505291052686,-118.01474276486312,-6.749332030228383
1477.0952245530934,4389.254363766822,-118.01474373055345,-6.745260153821714
1447.2034571838085,4198.259781114873,-118.01474421339856,-6.741025109699971
1416.185808256323,4008.577564817073,-118.01474445482108,-6.73661445539356
1384.0008057175437,3820.26827646156,-118.0147445755324,-6.73201448183418
1350.6040099127786,3633.3975537459573,-118.01474463588806,-6.727209766319997
1315.9476522387158,3448.036787002872,-118.0147446660659,-6.722182799986608
1279.980248386435,3264.2638760281307,-118.01474468115481,-6.71691395800472
1242.646137119069,3082.1641378182776,-118.01474468869924,-6.711380694917447
1203.8849211520446,2901.8314102618724,-118.01474469247148,-6.705557261518247
1163.6308198007828,2723.369361820475,-118.0147446943576,-6.699413885287053
1121.8118477531643,2546.893142632488,-118.01474469530064,-6.692915682605512
1078.348830293604,2372.53140512773,-118.01474469577215,-6.686021749786145
1033.1541606891187,2200.4288699232384,-118.01474469600788,-6.678683076909787
986.1302031624109,2030.7496430376877,-118.01474469612577,-6.670840506366498
937.1671907872114,1863.6816037640292,-118.01474469618472,-6.662420888355977
886.1403907306085,1699.4423513657857,-118.01474469621417,-6.6533323572194645
832.9061266198623,1538.28756415516,-118.01474469622895,-6.643455763272054
777.2959394941208,1380.523264628555,-118.01474469623628,-6.6326316789901325
719.1075463259331,1226.5247852831071,-118.01474469623997,-6.620636363438375
656.4375510648679,1079.3196772340798,-118.01474469624179,-6.591937859467275
584.9062036557989,946.5370041791011,-118.01474469624276,-6.5359872774398395
503.2383889613084,832.0233394927145,-118.01474469624321,-6.487450589350469
413.4711582041782,733.9677087634227,-118.01474469624344,-6.44425593774677
317.12242141187016,650.8959502079215,-118.01474469624355,-6.40561119180084
215.60202579254474,580.9244115345828,-118.01474469624361,-6.373828147462613
127.24762801505494,526.3094331360389,-82.8222741457065,-6.354191099218137
93.90732954229316,492.5193010230887,-0.4185113283236319,-6.36377253096462
119.40310290070556,477.67330377797043,40.783370080367774,-6.360971097759015
169.8452075999412,487.3671641981,61.38431269206211,-6.230792079976804
183.28746075964227,502.4845253510139,-28.31521886311367,-6.249365602544553
132.19835921348567,497.8618614770148,-73.1649808260043,-6.26715575616718
100.71795766342984,482.8406344021787,4.4101381925503915,-6.344901894143827
127.33998752872867,476.21651825169283,43.197697701827735,-6.321918164304502
176.41262642774382,499.9832599641868,62.591475549117774,-6.147385169676549
189.18123862098946,524.0226524046102,-27.711632666214257,-6.260301922372586
140.27248948419583,512.3919993246982,-72.86319058857754,-6.299783487728841
99.30607383258393,491.4866695447199,-17.225411352737694,-6.328966190031774
110.96857747404283,478.34554680784095,32.37992006816074,-6.352069948724515
156.36878153107318,482.29337534051774,57.182587685958595,-6.275938776246316
167.73665982749662,492.2334670557866,-30.41607564411953,-6.241645497194535
115.2604036699122,491.0807182975077,-72.24433797322109,-6.252881777397401
83.24187350112697,480.6690660560889,4.870461526290626,-6.330089148989923
110.31086982864872,473.75676793156345,43.42785746134922,-6.340736684314019
162.0937329971457,485.91192505774234,62.70655542887849,-6.233766374102838
