2884.986129496175,6501.162996542774,-31.44138452164441,1.4627468705655664
2645.8244460709075,6199.995996687631,-32.617638794105346,1.494735491323623
2399.891992401933,5896.094265299841,-35.69107934586316,1.5090052307130426
2151.8466935017987,5588.45564720568,-39.76445886246472,1.510343503999862
1905.182761863086,5276.441361570276,-44.61496850601941,1.5020732850314706
1662.640829058129,4959.541164676502,-50.147958007972534,1.486561548757705
1426.451421727707,4637.370454618564,-56.28856011978894,1.4654962093116373
1198.5017072900973,4309.687205601407,-62.96927758805066,1.4400606573106378
980.4556218212988,3976.3971077932147,-70.13385125748425,1.411062893319282
773.8413535457425,3637.550842723864,-77.73972436539441,1.3790351868154138
580.1157354756219,3293.3408069143125,-85.75784417740613,1.3443051845313638
400.71412275930106,2944.101813760921,-94.1718990480116,1.3070392877341837
237.09478757857823,2590.3184131652356,-102.97874566666394,1.2672560930730432
90.7890996189808,2232.6424098601037,-112.1909420167616,1.2248037726165384
-36.55531863024771,1872.0014498539122,-121.68574258438855,1.1792839438201517
-144.12163490976673,1511.9854752651308,-126.43314239136487,1.129837659049186
-231.32398643576425,1157.8549664684297,-128.80684229485303,1.0733088225604623
-296.09500530104924,814.1748620235339,-129.9936922465971,1.005526033091697
-333.0842803527812,487.68931109932237,-130.58711722246915,0.9093478739739984
-336.3378670878683,187.67480995723145,-130.8838297402075,0.790551212477836
-326.91118046099905,-64.29296073380647,-80.16482415549069,0.6850874841691583
-325.6917293237243,-248.13903219008262,-34.35972848288327,0.5105544895412057
-318.8337460053797,-373.4314357589201,-32.83130135885983,0.3450202167512506
-281.9953567943989,-462.04032416388054,-65.40088143698483,0.22388541405216156
-215.25605029169628,-507.54966369449176,-74.59620156637936,0.04935241942420898
-177.1251260675266,-497.14406315377437,-2.8883692299535824,-0.12211856539234223
-195.30205463104608,-459.33504663569056,32.96554312356204,-0.17930959458335938
-239.56682010982536,-429.1589626342229,50.89250120766849,-0.08900466854557099
-295.21452275263346,-429.0298873065658,59.855979296047394,0.08552832608238159
-307.7514461183898,-445.66985761524757,-35.66227784506589,0.04599938993469177
-248.30659088425728,-455.14271250670663,-83.4214102303198,0.014881548333320005
-203.22775815573937,-446.1391972450201,-7.300972608249481,-0.07388781304344239
-215.60568094316454,-429.6535842556341,30.75924238808838,-0.05461606676563324
-256.00684108000223,-430.6933768429253,49.78934988625733,0.06298972373023926
-261.1988233052439,-450.92670105825164,-40.69559731833249,0.08856302206531463
-207.290514740871,-458.7146078971682,-67.63981881491452,-0.03633483047470154
-174.37633014473522,-441.54197837164975,0.5898183310815739,-0.07741655702575745
-192.78708701415098,-423.7107680833451,34.70463690407965,-0.06539422566875519
-236.16387717286034,-421.6562280240032,51.762048097927305,0.046003592062148435
-294.13918409495955,-450.1604944310593,60.29075274117682,0.220536586690101
-308.75479259037684,-482.9055413900187,-35.44489636770987,0.046003592062148435
-249.4635936945906,-483.7833649116201,-83.31272092215323,-0.036239150118675845
